id,location,description,name,protected,public_metrics,profile_image_url,verified,username,url,pinned_tweet_id,entities
310436702.0,Error 404: Place not found ,Marmota a tiempo parcial. Friki. GaYmer. Diseñador de moda XXL. Interiorista. Intento de #merman. 6/12. All pronoums #Lifeistooshorttowearboringclothes,Furrochuga,False,"{'followers_count': 423, 'following_count': 832, 'tweet_count': 40190, 'listed_count': 8}",https://pbs.twimg.com/profile_images/1146182591147626497/1ZrBAatb_normal.jpg,False,Sulfon,https://t.co/MgVeMphLLs,1.4776760167305216e+18,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/MgVeMphLLs', 'expanded_url': 'https://www.instagram.com/sulfon/', 'display_url': 'instagram.com/sulfon/'}]}, 'description': {'hashtags': [{'start': 89, 'end': 96, 'tag': 'merman'}, {'start': 117, 'end': 151, 'tag': 'Lifeistooshorttowearboringclothes'}]}}"
318921423.0,Barcelona,"Artista, Escultora.

No importa que se utilicen las obras y palabras,siempre que figuren el origen y la autoría,sé respetuos@,gracias",Montse H Aguilar,False,"{'followers_count': 1996, 'following_count': 2151, 'tweet_count': 109165, 'listed_count': 30}",https://pbs.twimg.com/profile_images/1399850965/Dibujo4_5_normal.JPG,False,Mou_h_Art,http://t.co/kcXodNb19J,7.018045016369275e+17,"{'url': {'urls': [{'start': 0, 'end': 22, 'url': 'http://t.co/kcXodNb19J', 'expanded_url': 'http://supervivenciaconysinarte.blogspot.com.es/', 'display_url': '…ervivenciaconysinarte.blogspot.com.es'}]}}"
9.037354751558697e+17,"NM, USA","Academia (SpEducator), et cetera",🇺🇦KeepClimbing💙💛🌻,False,"{'followers_count': 1023, 'following_count': 1023, 'tweet_count': 29881, 'listed_count': 7}",https://pbs.twimg.com/profile_images/1470286893975674884/0yCR1OVi_normal.jpg,False,ewolf411sped,,,
293439146.0,Liverpool,"Professor of Politics, University of Liverpool @LivUniPol  | Trustee @PolStudiesAssoc | Season ticket holder @MarineAFC",Stuart Wilks-Heeg,False,"{'followers_count': 6155, 'following_count': 2831, 'tweet_count': 45213, 'listed_count': 135}",https://pbs.twimg.com/profile_images/701525842594308096/D5GkSO7x_normal.jpg,False,StuartWilksHeeg,https://t.co/XXtXEoecpA,1.3331060809860506e+18,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/XXtXEoecpA', 'expanded_url': 'http://www.liv.ac.uk/politics/staff/stuart-wilks-heeg/', 'display_url': 'liv.ac.uk/politics/staff…'}]}, 'description': {'mentions': [{'start': 47, 'end': 57, 'username': 'LivUniPol'}, {'start': 69, 'end': 85, 'username': 'PolStudiesAssoc'}, {'start': 109, 'end': 119, 'username': 'MarineAFC'}]}}"
3027502662.0,,russtheborder’s mum,Cydney Corigliano,False,"{'followers_count': 56, 'following_count': 185, 'tweet_count': 2043, 'listed_count': 1}",https://pbs.twimg.com/profile_images/1503851535574306817/UdsPBbmB_normal.jpg,False,CydPowell,,1.0948876959590441e+18,
173453923.0,,🆒,tif_ 〓〓,False,"{'followers_count': 307, 'following_count': 1029, 'tweet_count': 5462, 'listed_count': 0}",https://pbs.twimg.com/profile_images/1430536202780823560/Z0KNrbYX_normal.jpg,False,tif_marley,,,
1.1601308186789724e+18,,🌹Sport ⚽ Music 🎵 Books 📚 Left of centre. Nostalgia Fi-Zee-Jacko hashtag games daily 2:30pm and 3:00pm on Sundays with @Zeddeee @rahhead01 + @MrFlibble72LFC🌹,Jacko,False,"{'followers_count': 15694, 'following_count': 15108, 'tweet_count': 292050, 'listed_count': 13}",https://pbs.twimg.com/profile_images/1520897460129959936/zx1NoPer_normal.jpg,False,albolt76,,1.5219855221970452e+18,"{'description': {'mentions': [{'start': 118, 'end': 126, 'username': 'Zeddeee'}, {'start': 127, 'end': 137, 'username': 'rahhead01'}, {'start': 140, 'end': 155, 'username': 'MrFlibble72LFC'}]}}"
34384412.0,Virginia,"Consultant at @dcacco, Microsoft Data Platform MVP, MCSE, vExpert, Chapter Leader @HamptonRoadSSUG Meetup, Idera ACE, SentryOne PAC & International Speaker",Monica Rathbun,False,"{'followers_count': 5252, 'following_count': 874, 'tweet_count': 18587, 'listed_count': 146}",https://pbs.twimg.com/profile_images/1113188226431418369/BwyXxiK3_normal.png,False,SQLEspresso,https://t.co/ZbnDkSuJNr,,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ZbnDkSuJNr', 'expanded_url': 'http://sqlespresso.com/', 'display_url': 'sqlespresso.com'}]}, 'description': {'mentions': [{'start': 14, 'end': 21, 'username': 'dcacco'}, {'start': 82, 'end': 98, 'username': 'HamptonRoadSSUG'}]}}"
33034609.0,Toronto Ont,The greatest treasures are those invisible to the eye but found by the heart,N Fra,False,"{'followers_count': 468, 'following_count': 949, 'tweet_count': 34213, 'listed_count': 4}",https://pbs.twimg.com/profile_images/2453898812/e2vq3n4q69xig9f6y8ar_normal.jpeg,False,nftweet,,,
228404580.0,"Hanoi, Vietnam",ビール味噌カツ競馬ビール競馬ビール土手煮ビール競馬ATMの呼吸法,fubuki,False,"{'followers_count': 100, 'following_count': 334, 'tweet_count': 1602, 'listed_count': 5}",https://pbs.twimg.com/profile_images/1197216697/P1000377_normal.jpg,False,fubuki999,,,
8.248991522323292e+17,"Coventry, England",,Andrea O'Leary,False,"{'followers_count': 34, 'following_count': 488, 'tweet_count': 298, 'listed_count': 0}",https://pbs.twimg.com/profile_images/1401512410809311238/uQUoD8vM_normal.jpg,False,a_oleary1,,,
1.429114122784891e+18,,"Films, politics, puns, the usual stuff.",Jay C0yle,False,"{'followers_count': 419, 'following_count': 348, 'tweet_count': 12627, 'listed_count': 4}",https://pbs.twimg.com/profile_images/1434212716567203848/Ep_o62cR_normal.jpg,False,JPierreCoyle,,,
7.22060328713003e+17,Up North,Foundation (Pre-reg) training lead @imaanhealthcare Training Programme Director for Trainee Pharmacists @NHS_HealthEdEng (NW) #CommunityPharmacist,Khalid Khan,False,"{'followers_count': 1875, 'following_count': 1067, 'tweet_count': 10720, 'listed_count': 18}",https://pbs.twimg.com/profile_images/1328092297439961088/mJZYD8dM_normal.jpg,False,khalidqkhan,https://t.co/m1jiQUCG0h,1.509957181357146e+18,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/m1jiQUCG0h', 'expanded_url': 'http://imaanhealthcare.com/your-pharmacy/pre-registration/', 'display_url': 'imaanhealthcare.com/your-pharmacy/…'}]}, 'description': {'hashtags': [{'start': 126, 'end': 146, 'tag': 'CommunityPharmacist'}], 'mentions': [{'start': 35, 'end': 51, 'username': 'imaanhealthcare'}, {'start': 104, 'end': 120, 'username': 'NHS_HealthEdEng'}]}}"
8.31275435874984e+17,"Leeds, England",21 - marching on together | @LUFC x @RangersFC |,willem ☭ 🇺🇦,False,"{'followers_count': 131, 'following_count': 976, 'tweet_count': 3467, 'listed_count': 2}",https://pbs.twimg.com/profile_images/1505236170275442695/P6Rbqt8Y_normal.jpg,False,wgoldiee,,,"{'description': {'mentions': [{'start': 28, 'end': 33, 'username': 'LUFC'}, {'start': 36, 'end': 46, 'username': 'RangersFC'}]}}"
1090866722.0,,대장부,천연레몬향😷,False,"{'followers_count': 525, 'following_count': 322, 'tweet_count': 41421, 'listed_count': 4}",https://pbs.twimg.com/profile_images/1170920968170008576/O49YlE5G_normal.jpg,False,peachmade4,,7.601341815107953e+17,
166093891.0,"Glasgow, Bonnie Scotland","LOVE MY FAMILY Collect vinyl records, long suffered PARTICK THISTLE fan,play tennis, taking pictures,going to gigs ahh like a lot more but that's enough for now",Alan,False,"{'followers_count': 469, 'following_count': 2995, 'tweet_count': 12129, 'listed_count': 9}",https://pbs.twimg.com/profile_images/1450517697402441731/5HOgjSrq_normal.jpg,False,coffeepound,,,
7.501055727547802e+17,multi | british 20 she/her,"hollyoaks stan since 2013, LOVE miss olivia rodrigo and ofc my girly dwd x",georgia♡| #istandwithukraine🇺🇦,False,"{'followers_count': 465, 'following_count': 764, 'tweet_count': 9752, 'listed_count': 5}",https://pbs.twimg.com/profile_images/1518649528005582848/KZFp2aer_normal.jpg,False,queendaisydavis,,1.2092084023978148e+18,
1649780510.0,心はいつでも地元にある道産子,ﾕﾉｽと読みます。熱しやすく冷めにくい浅く広くな平成初期生まれ ﾃﾆﾗﾋﾞ:Rank205/ﾂｲｽﾃ:Rank80/ｸﾞﾗﾌﾞﾙ:Rank107/原神:Rank50/ﾎﾟｹﾓﾝ:霰ﾊﾟﾒｲﾝ/決闘者:魔術師ﾃﾞｯｷ/ｱｲﾅﾅ:Rank56/謎解き/ｸｲｽﾞ/ﾊﾟｽﾞﾙ/麻雀/ﾎﾗｰ/都市伝説/嫌:横行闊歩、厚顔無恥/,Junos@mi rex!!,False,"{'followers_count': 31, 'following_count': 415, 'tweet_count': 13407, 'listed_count': 1}",https://pbs.twimg.com/profile_images/1492477513464909826/Ou-GthUe_normal.jpg,False,naked_beats,https://t.co/ozatXZ6My9,1.4942794037521981e+18,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ozatXZ6My9', 'expanded_url': 'https://twpf.jp/naked_beats', 'display_url': 'twpf.jp/naked_beats'}]}}"
1.353120743199023e+18,Subscribe 👉,"Building the alpha please community. We delve into the latest DeFi, Crypto and NFT projects. Actionable alpha for everyone.",Samuel,False,"{'followers_count': 1518, 'following_count': 3496, 'tweet_count': 3925, 'listed_count': 19}",https://pbs.twimg.com/profile_images/1504135763566505985/9pOfrV_w_normal.jpg,False,SamuelAlpha77,https://t.co/0j1j1CS9AV,,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/0j1j1CS9AV', 'expanded_url': 'https://alphapls.substack.com', 'display_url': 'alphapls.substack.com'}]}}"
3850066756.0,London,"Translation family cats pianos cooking and stuff. President, CEATL. Opinions my own.",Shaun Whiteside,False,"{'followers_count': 1669, 'following_count': 1302, 'tweet_count': 41348, 'listed_count': 30}",https://pbs.twimg.com/profile_images/1092341320713228288/Gp_fU9Oy_normal.jpg,False,shauntranslates,,,
3035489840.0,uruk w/ gilgamesh,lactose intolerant,✿ dani ✿,False,"{'followers_count': 157, 'following_count': 296, 'tweet_count': 4765, 'listed_count': 0}",https://pbs.twimg.com/profile_images/1399659248460570628/J7TbN9Z1_normal.jpg,False,yoitsdaknee,,1.2450004755874324e+18,
3307994233.0,,2022/04/03なんてなくなれ。,Omantis,False,"{'followers_count': 278, 'following_count': 373, 'tweet_count': 18271, 'listed_count': 0}",https://pbs.twimg.com/profile_images/1510942057631973376/UHjLPCyv_normal.jpg,False,Hinata_hina_Br,,1.4457070114090762e+18,
54456187.0,the pale blue dot,genetically modified oyen,kece bong,False,"{'followers_count': 280, 'following_count': 226, 'tweet_count': 29927, 'listed_count': 9}",https://pbs.twimg.com/profile_images/1307605863671066624/BZYwUV7r_normal.jpg,False,sikucingjelek,,,
336307370.0,Wondaland,Book buyer. Tea taster. Plant purveyor. Brunch buddy. Candle collector. Doggy devotee. Watercolor wannabe. She/her. CR📚: True Biz,Daya DeBarge 🦊.,False,"{'followers_count': 436, 'following_count': 567, 'tweet_count': 32789, 'listed_count': 3}",https://pbs.twimg.com/profile_images/1460045767968706560/8c4xuKAa_normal.jpg,False,detroitdaria,,,
22191922.0,,,Nick Moulding,False,"{'followers_count': 331, 'following_count': 3159, 'tweet_count': 2664, 'listed_count': 2}",https://pbs.twimg.com/profile_images/1295371861300314114/pnEroIC6_normal.jpg,False,nick_m_85,,,
34263914.0,"Osaka, Japan",,ai,False,"{'followers_count': 353, 'following_count': 208, 'tweet_count': 549553, 'listed_count': 51}",https://pbs.twimg.com/profile_images/917361735735984128/E3FdZtj6_normal.jpg,False,iggiedog,,,
634328918.0,Ireland,"Addicted to tea and proud of it.

Avatar by @yamineftis",Liam Tasker,False,"{'followers_count': 425, 'following_count': 526, 'tweet_count': 66122, 'listed_count': 4}",https://pbs.twimg.com/profile_images/1322869619862999042/F26i6WS0_normal.jpg,False,LiamNTasker,,6.445162222273454e+17,"{'description': {'mentions': [{'start': 44, 'end': 55, 'username': 'yamineftis'}]}}"
80559719.0,Scotland,,Alex H-M,False,"{'followers_count': 447, 'following_count': 893, 'tweet_count': 41369, 'listed_count': 9}",https://pbs.twimg.com/profile_images/1521979309040316418/5iWV3Rqj_normal.jpg,False,Pieford,,,
1010651430.0,ドワーフの群れ,有罪ッ！ https://t.co/PEV4QxkDoe,迎春,False,"{'followers_count': 763, 'following_count': 86, 'tweet_count': 62079, 'listed_count': 19}",https://pbs.twimg.com/profile_images/1127204519731793920/QC0Ugq1I_normal.jpg,False,_kirinobara,https://t.co/WCRz6H7mpp,,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/WCRz6H7mpp', 'expanded_url': 'https://marshmallow-qa.com/_kirinobara?utm_medium=twitter&utm_source=promotion', 'display_url': 'marshmallow-qa.com/_kirinobara?ut…'}]}, 'description': {'urls': [{'start': 5, 'end': 28, 'url': 'https://t.co/PEV4QxkDoe', 'expanded_url': 'https://kirinobara.booth.pm/', 'display_url': 'kirinobara.booth.pm'}]}}"
191570652.0,"Somerton, Somerset",Working at RSPCA shop in Somerton.,Janice McHale,False,"{'followers_count': 14, 'following_count': 119, 'tweet_count': 471, 'listed_count': 0}",https://pbs.twimg.com/profile_images/1125170187/27345_649436143_5125_q_normal.jpg,False,janshortstuff,,,
39097724.0,Leeds,Massive fan of Leeds Rhinos and gameshows. Tweets about other things occasionally,Simon Fox,False,"{'followers_count': 422, 'following_count': 654, 'tweet_count': 37381, 'listed_count': 10}",https://pbs.twimg.com/profile_images/1467943027046072320/JpfwG2Zy_normal.jpg,False,FoxyRhino,,,
87308136.0,Bristol,"Father to awesome twins and lucky hubby to a great wife. Rock is king, and real music must not be allowed to die! Bristol City supporter. https://t.co/IC7KT1LZDb",Steve Watts,False,"{'followers_count': 265, 'following_count': 190, 'tweet_count': 3504, 'listed_count': 4}",https://pbs.twimg.com/profile_images/1255236951/holiday_2010_166_normal.JPG,False,Atyeo9,https://t.co/A0SQiVsgqj,1.2877499899602412e+18,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/A0SQiVsgqj', 'expanded_url': 'https://www.tiptopsgamechanger.com', 'display_url': 'tiptopsgamechanger.com'}]}, 'description': {'urls': [{'start': 138, 'end': 161, 'url': 'https://t.co/IC7KT1LZDb', 'expanded_url': 'http://otib.co.uk', 'display_url': 'otib.co.uk'}]}}"
1.1504099051084472e+18,India,"Research Scientist
Computer Science and Engineering",Rishi Kumar,False,"{'followers_count': 18, 'following_count': 213, 'tweet_count': 72, 'listed_count': 0}",https://pbs.twimg.com/profile_images/1150410433146155009/sUtfNV9o_normal.jpg,False,RishiKu13421585,,,
1.275171656047231e+18,,|| 18 || #Freepalestine || Notts || NTU || He/him || @motionsicksoph ‘s tall sexy boyfriend,Harry,False,"{'followers_count': 347, 'following_count': 451, 'tweet_count': 11153, 'listed_count': 2}",https://pbs.twimg.com/profile_images/1511520389310128134/l7fct36I_normal.jpg,False,stupidbii,,1.3893415496250286e+18,"{'description': {'hashtags': [{'start': 9, 'end': 23, 'tag': 'Freepalestine'}], 'mentions': [{'start': 53, 'end': 68, 'username': 'motionsicksoph'}]}}"
1.384014314713936e+18,az,#gayisslay | he him | 20,wicked pissa,False,"{'followers_count': 83, 'following_count': 137, 'tweet_count': 9237, 'listed_count': 1}",https://pbs.twimg.com/profile_images/1517232783478845441/f-FpPO_o_normal.jpg,False,twinfantaslay,https://t.co/Ow8M57sACW,1.4013856903660585e+18,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Ow8M57sACW', 'expanded_url': 'http://gofund.me/e9f3b5a2', 'display_url': 'gofund.me/e9f3b5a2'}]}, 'description': {'hashtags': [{'start': 0, 'end': 10, 'tag': 'gayisslay'}]}}"
351594613.0,,"El Hombre puede medir el valor de su propia alma en la mirada agradecida que
le dirija un animal al cual ha socorrido. Platón",Cyn 👩‍🌾,False,"{'followers_count': 377, 'following_count': 641, 'tweet_count': 9536, 'listed_count': 0}",https://pbs.twimg.com/profile_images/1489962403739709448/0S4-PEzo_normal.jpg,False,CynthiaPaolaAus,,,
333440356.0,Barnard Castle 🤓,"Overtired, overworked, underpaid, under pressure.",Helen of Troy 💙🐝,False,"{'followers_count': 3119, 'following_count': 4256, 'tweet_count': 38470, 'listed_count': 12}",https://pbs.twimg.com/profile_images/1415369922448855046/G8OaEVAh_normal.jpg,False,AteA1000chips,,1.2114369559107133e+18,
1.1910262507998945e+18,,Gobby Le Goblin,Quinn 🏴󠁧󠁢󠁳󠁣󠁴󠁿🇺🇦,False,"{'followers_count': 55, 'following_count': 271, 'tweet_count': 1007, 'listed_count': 0}",https://pbs.twimg.com/profile_images/1514181873324470272/_NMxN7lt_normal.jpg,False,MchQu1nn,,,
379089288.0,Kent,The best things happen to those who wait!,Lorraine Ritson 💙,False,"{'followers_count': 24, 'following_count': 153, 'tweet_count': 927, 'listed_count': 0}",https://pbs.twimg.com/profile_images/1340747138020626436/FteGR0X3_normal.jpg,False,LorraineRitson,,,
1.237518859789353e+18,"England, United Kingdom",19,katy,False,"{'followers_count': 0, 'following_count': 41, 'tweet_count': 112, 'listed_count': 0}",https://pbs.twimg.com/profile_images/1422656779356356616/mOWfktdG_normal.jpg,False,katydrake1209,,,
23475858.0,"Limerick, Ireland",Maria’s not an asset to the abbey (She/Her),Maria Nev™,False,"{'followers_count': 693, 'following_count': 1277, 'tweet_count': 96785, 'listed_count': 21}",https://pbs.twimg.com/profile_images/1504851175245496324/_S9-o5a4_normal.jpg,False,youngmaria84,,8.135397471298683e+17,
74488496.0,消防署の方,Answer×Answerとか読書メーターとかはほたぴょんの名前で出ています。音ゲーはJETBLACK。チェンクロはID:186554248。よろしく〜。,ほたぴょん,False,"{'followers_count': 223, 'following_count': 360, 'tweet_count': 16624, 'listed_count': 24}",https://pbs.twimg.com/profile_images/935682936233267200/S5aYu-_i_normal.png,False,hotapyon,,,
14842637.0,"Aurora, IL",GT: YOUNG LINK. I retweet a lot about games and politics.  Lover of international Pop(Soda) varieties. Traveler 🇧🇸 🇮🇹🇩🇪🇲🇽🇨🇦🇦🇺🇯🇵🇮🇸🇪🇬🇬🇧.. 🌊🎮,Matt 🌻,False,"{'followers_count': 151, 'following_count': 260, 'tweet_count': 34025, 'listed_count': 2}",https://pbs.twimg.com/profile_images/1489746220742500366/DjrcbID5_normal.jpg,False,younglink,https://t.co/m3i7LwcT73,815560402.0,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/m3i7LwcT73', 'expanded_url': 'http://www.giantbomb.com/profile/younglink/', 'display_url': 'giantbomb.com/profile/youngl…'}]}}"
426683207.0,A Stadium Near You.,"What do I love besides family?  
Sports.  
How else can Roy White be anyone's hero?",MarkC,False,"{'followers_count': 803, 'following_count': 1279, 'tweet_count': 13332, 'listed_count': 13}",https://pbs.twimg.com/profile_images/601453466435780608/FpqhERsH_normal.jpg,False,ColoneMark,,,
289159336.0,Pasig City,"IG: michaelfranks
Adventure Seeker - Shutterbug - Foodie - Hopeless Romantic - Son of the Many-faced God",Michael Franks,False,"{'followers_count': 441, 'following_count': 660, 'tweet_count': 9749, 'listed_count': 3}",https://pbs.twimg.com/profile_images/1481093005939724289/bDHNeupU_normal.jpg,False,_michaelfranks,,,
