id,username,url,profile_image_url,verified,description,name,protected,public_metrics,location,entities,pinned_tweet_id
1.1127002548375675e+18,troll_xXoXx,,https://pbs.twimg.com/profile_images/1323732605817155584/WE1d2ouf_normal.jpg,False,R-18もR-18gもいいねします、お気を付けて,薙/trollman,False,"{'followers_count': 169, 'following_count': 5007, 'tweet_count': 19426, 'listed_count': 9}",ねこはそこにいます,,1.432790048596906e+18
9.247947705972695e+17,NCForestpeople,,https://pbs.twimg.com/profile_images/1312025122782490624/PjWfZMe-_normal.jpg,False,...and justice for all 🇺🇦🇺🇲,Mark Burgess,False,"{'followers_count': 8, 'following_count': 101, 'tweet_count': 799, 'listed_count': 0}","North Carolina, USA",,
548357602.0,haru_yoriko_,https://t.co/sXJXNeIxSv,https://pbs.twimg.com/profile_images/1408982384448466946/5Hthd0Jh_normal.jpg,False,アルカナハートとDies iraeとFEヒーローズが大好き。頼子使い。絵を描くのも好き。,ハル,False,"{'followers_count': 399, 'following_count': 430, 'tweet_count': 47572, 'listed_count': 13}",中部地方,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/sXJXNeIxSv', 'expanded_url': 'http://www.pixiv.net/member.php?id=241972', 'display_url': 'pixiv.net/member.php?id=…'}]}}",
3125551185.0,dmasiulewicz,,https://pbs.twimg.com/profile_images/582033804245786624/tx5UU7bk_normal.jpg,False,Always looking for more passport stamps.,Donna Masiulewicz,False,"{'followers_count': 106, 'following_count': 490, 'tweet_count': 3685, 'listed_count': 1}","Mesa, AZ",,
1062188906.0,SilRienzi,,https://pbs.twimg.com/profile_images/836766973669294080/wreqdoOo_normal.jpg,False,,Silvana Rienzi,False,"{'followers_count': 44, 'following_count': 231, 'tweet_count': 2667, 'listed_count': 2}",,,7.168095406673715e+17
3902685253.0,itsuki_honey,,https://pbs.twimg.com/profile_images/1402251083884363780/dFk9H0HY_normal.jpg,False,文字書き #いつきの走り書き チーム会十三No.4 アイコンとヘッダーはひの 最新の話は固定ツイートに お題箱→ https://t.co/nb14Jz9Zj2 気まぐれ創作,いつき,False,"{'followers_count': 36, 'following_count': 56, 'tweet_count': 24163, 'listed_count': 0}",,"{'description': {'urls': [{'start': 57, 'end': 80, 'url': 'https://t.co/nb14Jz9Zj2', 'expanded_url': 'https://odaibako.net/u/itsuki_honey', 'display_url': 'odaibako.net/u/itsuki_honey'}], 'hashtags': [{'start': 5, 'end': 14, 'tag': 'いつきの走り書き'}]}}",1.4040861325270917e+18
114097468.0,theageofbronze,https://t.co/GFckIIRlNf,https://pbs.twimg.com/profile_images/1350198770/cw.graduation_normal.jpg,False,"Chile-born, punk-weaned, Anglo-Brasílio-phile soul musician. No gods, no brands.  bass: @savestheday past: @intoitoverit @thegetupkids",antifa ebooks,False,"{'followers_count': 1541, 'following_count': 346, 'tweet_count': 14313, 'listed_count': 24}",Earth,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/GFckIIRlNf', 'expanded_url': 'http://theageofbronze.tumblr.com', 'display_url': 'theageofbronze.tumblr.com'}]}, 'description': {'mentions': [{'start': 88, 'end': 100, 'username': 'savestheday'}, {'start': 107, 'end': 120, 'username': 'intoitoverit'}, {'start': 121, 'end': 134, 'username': 'thegetupkids'}]}}",8.949442199656612e+17
7585952.0,nixsight,https://t.co/SMNmozfzOp,https://pbs.twimg.com/profile_images/509287567737372672/Q2sLHDbl_normal.jpeg,False,"Read my book of short stories ""The Room Next Door"" More info: https://t.co/CBsgzDF7HZ
He/Him (but they/them works because English.)",Nicolas Papaconstantinou,False,"{'followers_count': 869, 'following_count': 1065, 'tweet_count': 136642, 'listed_count': 68}","Southampton, UK","{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/SMNmozfzOp', 'expanded_url': 'http://nixsight.net/', 'display_url': 'nixsight.net'}]}, 'description': {'urls': [{'start': 62, 'end': 85, 'url': 'https://t.co/CBsgzDF7HZ', 'expanded_url': 'https://markosia.com/books/prose/the-room-next-door/', 'display_url': 'markosia.com/books/prose/th…'}]}}",1.4631390324776714e+18
548352476.0,mjborse,https://t.co/kiIAH93Pno,https://pbs.twimg.com/profile_images/1517722747627261952/U8JZ5Xks_normal.jpg,False,"Digital OOH media, Mumbai University Marketing Prof, tweets about media, cricket, music and whiskey.",Mangesh Borse,False,"{'followers_count': 1821, 'following_count': 1356, 'tweet_count': 3370, 'listed_count': 15}","Versova, Mumbai","{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/kiIAH93Pno', 'expanded_url': 'http://nidc.in', 'display_url': 'nidc.in'}]}}",1.3685128487547412e+18
67874287.0,crispi_1971,https://t.co/ox85p61eQa,https://pbs.twimg.com/profile_images/843692722166812673/EKqYrr86_normal.jpg,False,"Virtual IT Geek. love80s/tech. #Vegan #Cyclist #CancerSurvivor #Science #Maths Diag'ed Follicular Lymphoma Stage IV Apr'11.
Relapsed Double Hit Jul'19 #4Vaxxed",Chris Wells #4Vaxxed 💾🇬🇧🇦🇺🎗️Ⓥ🎗️(💉*4)🇺🇦,False,"{'followers_count': 304, 'following_count': 821, 'tweet_count': 10225, 'listed_count': 12}","Melbourne, Victoria","{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ox85p61eQa', 'expanded_url': 'http://fb.com/chrishasgotcancer', 'display_url': 'fb.com/chrishasgotcan…'}]}, 'description': {'hashtags': [{'start': 31, 'end': 37, 'tag': 'Vegan'}, {'start': 38, 'end': 46, 'tag': 'Cyclist'}, {'start': 47, 'end': 62, 'tag': 'CancerSurvivor'}, {'start': 63, 'end': 71, 'tag': 'Science'}, {'start': 72, 'end': 78, 'tag': 'Maths'}, {'start': 151, 'end': 159, 'tag': '4Vaxxed'}]}}",
433611923.0,DBfromGBWA,,https://pbs.twimg.com/profile_images/1009975119803027456/FZJyPKbL_normal.jpg,False,Father. Husband. Wine guy. American living in Canada. Sounders fan. GO PACK GO. Green Bay to Seattle to Toronto. 🇺🇸 🇨🇦,Darren Blohowiak,False,"{'followers_count': 71, 'following_count': 420, 'tweet_count': 843, 'listed_count': 1}","Toronto, Ontario",,
131484160.0,Do_Marin,https://t.co/JQrOJO0b7y,https://pbs.twimg.com/profile_images/549081437077377024/rXj1Fphh_normal.jpeg,False,"感想とニチアサ実況が大半を占めるけれど、謎のひらめきが降りてくるときもある人
ヒーローとロボットを中心に物語全般を好む
ネタバレは気を付けているつもり。
だからブログも手に入れた　https://t.co/gp1MQasPCX",竜崎銀次,False,"{'followers_count': 210, 'following_count': 1473, 'tweet_count': 88923, 'listed_count': 12}",ブルーフィクサー基地,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/JQrOJO0b7y', 'expanded_url': 'http://dxsutekifinder.hateblo.jp', 'display_url': 'dxsutekifinder.hateblo.jp'}]}, 'description': {'urls': [{'start': 90, 'end': 113, 'url': 'https://t.co/gp1MQasPCX', 'expanded_url': 'https://dxsutekifinder.hateblo.jp/', 'display_url': 'dxsutekifinder.hateblo.jp'}]}}",1.2605889498121912e+18
136614778.0,kenyalhdrin,,https://pbs.twimg.com/profile_images/378800000815822763/1f9c5db664bafe0676391df6052acfe4_normal.jpeg,False,,Kenny Alhdrin,False,"{'followers_count': 260, 'following_count': 374, 'tweet_count': 17151, 'listed_count': 6}",Behind you,,
258679674.0,Nichiirawberry,https://t.co/OwoM4Ln2K2,https://pbs.twimg.com/profile_images/1485362632060473344/Mp-0fSmV_normal.jpg,False,ⁿᵒ ˡᵒⁿᵍᵉʳ ²⁵,𝘑𝘦𝘯𝘯𝘪𝘤𝘢 𝘋𝘪𝘢𝘮𝘢𝘯𝘵𝘦,False,"{'followers_count': 761, 'following_count': 300, 'tweet_count': 51908, 'listed_count': 8}",Philippines,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/OwoM4Ln2K2', 'expanded_url': 'http://shopee.ph/nichiirawberry', 'display_url': 'shopee.ph/nichiirawberry'}]}}",1.0181015260975841e+18
7.04096811846271e+17,smanson1961,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,False,"Opinionated retiree; wife, and cat lover.",Sarah Manson,False,"{'followers_count': 25, 'following_count': 66, 'tweet_count': 4183, 'listed_count': 0}",,,
317708491.0,ryochin_kt013,https://t.co/mBe9ikWkkm,https://pbs.twimg.com/profile_images/748856765417000960/cSgdE739_normal.jpg,False,"CUWO/09Perc 社会人10年目。虎党。水瀬いのりさん・小原好美さん・鬼頭明里さん・内田真礼さん・東山奈央さんなど中心に応援しています https://t.co/BxVRsPdtsS Next:5/5 ORESAMA ONEMAN LIVE ""CONTINEW WORLD""",りょーちん,False,"{'followers_count': 688, 'following_count': 869, 'tweet_count': 167991, 'listed_count': 0}",いのりまちの虹のわっか,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/mBe9ikWkkm', 'expanded_url': 'http://www.eventernote.com/users/ryochin_kt013', 'display_url': 'eventernote.com/users/ryochin_…'}]}, 'description': {'urls': [{'start': 71, 'end': 94, 'url': 'https://t.co/BxVRsPdtsS', 'expanded_url': 'http://twpf.jp/ryochin_kt013', 'display_url': 'twpf.jp/ryochin_kt013'}]}}",1.4724045217921884e+18
1.0871360342934651e+18,HarrySTrumanfan,,https://pbs.twimg.com/profile_images/1340530746314928128/NO-lazZZ_normal.jpg,False,Vote for Harry Truman in 2024,America Needs You Harry Truman,False,"{'followers_count': 94, 'following_count': 754, 'tweet_count': 6869, 'listed_count': 0}","Kansas City, MO",,
1.162206838969946e+18,xianenpewpew,https://t.co/v3ZORmbeA8,https://pbs.twimg.com/profile_images/1392132027529433090/mvFb33_q_normal.jpg,False,stan stray kids,Xianen|显恩,False,"{'followers_count': 72, 'following_count': 315, 'tweet_count': 10095, 'listed_count': 10}",he/him: gay gay homosexual gay,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/v3ZORmbeA8', 'expanded_url': 'https://xianenpewpew.carrd.co/', 'display_url': 'xianenpewpew.carrd.co'}]}}",1.5046731200487956e+18
8.522248458238444e+17,price__ashley,,https://pbs.twimg.com/profile_images/1406644776489865219/6rfaTMb3_normal.jpg,False,Fighting Hodgkin's Lymphoma • KCMO born • #StarTrek & #TheXFiles raised • #MIZZOUMADE • #ChiefsKingdom • Sr RPL @Duke_FamMed • Tweets=My Own RT≠My Opinion,Ashley Price (she/her)🖖🏾,False,"{'followers_count': 556, 'following_count': 1453, 'tweet_count': 284, 'listed_count': 7}","Durham, NC","{'description': {'hashtags': [{'start': 42, 'end': 51, 'tag': 'StarTrek'}, {'start': 54, 'end': 64, 'tag': 'TheXFiles'}, {'start': 74, 'end': 85, 'tag': 'MIZZOUMADE'}, {'start': 88, 'end': 102, 'tag': 'ChiefsKingdom'}], 'mentions': [{'start': 112, 'end': 124, 'username': 'Duke_FamMed'}]}}",1.3564453379263857e+18
1.4976981945782804e+18,lucyyy_brownn,,https://pbs.twimg.com/profile_images/1497699856323727361/s0gh-s89_normal.jpg,False,,lucy brown,False,"{'followers_count': 20, 'following_count': 36, 'tweet_count': 58, 'listed_count': 0}","Boise, ID",,
93182787.0,jintetsu1980,,https://pbs.twimg.com/profile_images/1377384299574398976/G-LjVKqx_normal.jpg,False,遠州生まれの遠州育ち。首都の名を冠した関東の理系大学を出た後、地元の企業で技術者モドキをしています。めんどくさがりで新しもの好きで雑学好き。,てつ💉💉💉,False,"{'followers_count': 255, 'following_count': 426, 'tweet_count': 117528, 'listed_count': 11}",hamamatsu,,7.154983171787448e+17
171879980.0,kakuren_bo,https://t.co/gu84s2FV1V,https://pbs.twimg.com/profile_images/1416247943489744899/jiA2zCSX_normal.jpg,False,◇最近はずっと原神してる。重雲くんとタルタリヤ推しの🐳🌤️中心◇三大欲求に忠実な日常ツイ中心◇詳しくはツイフィ◇20↑腐属性◇チキンのため無言フォロー連発中◇フォロー等ご自由にどうぞ。同志様はフォロバ◇基本雑食◇原神◇TOA etc…,捺之 雨⛅,False,"{'followers_count': 214, 'following_count': 206, 'tweet_count': 45951, 'listed_count': 17}",,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/gu84s2FV1V', 'expanded_url': 'http://twpf.jp/kakuren_bo', 'display_url': 'twpf.jp/kakuren_bo'}]}}",
234374409.0,GiRaptor,,https://pbs.twimg.com/profile_images/1376998930051915776/vGtYG8yK_normal.jpg,False,,"Καβαλάρης Γεώργιος,(ο) 🚭",False,"{'followers_count': 770, 'following_count': 2228, 'tweet_count': 9016, 'listed_count': 5}",GREECE,,6.978585917311181e+17
1.3563898833345577e+18,lvlcrn,https://t.co/zUX5ocoid8,https://pbs.twimg.com/profile_images/1521633270701740035/bzknDFYM_normal.jpg,False,voldsøy,125,False,"{'followers_count': 1110, 'following_count': 677, 'tweet_count': 13881, 'listed_count': 22}",he him ,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/zUX5ocoid8', 'expanded_url': 'https://curiouscat.me/bl8rry', 'display_url': 'curiouscat.me/bl8rry'}]}}",1.522013828871078e+18
4754914038.0,BDG_zzz,,https://pbs.twimg.com/profile_images/1338418930747015169/AL68Kx7d_normal.jpg,False,謎解きやボドゲをやったりやらなかったり。 積み謎、積みゲーは基本。#ZZZボドゲレビュー　#ZZZ謎レビュー　#ZZZ備忘録,質素倹約,False,"{'followers_count': 319, 'following_count': 415, 'tweet_count': 20754, 'listed_count': 6}",1966年1月からTwitterを利用しています,"{'description': {'hashtags': [{'start': 33, 'end': 44, 'tag': 'ZZZボドゲレビュー'}, {'start': 45, 'end': 54, 'tag': 'ZZZ謎レビュー'}, {'start': 55, 'end': 62, 'tag': 'ZZZ備忘録'}]}}",
369076980.0,keahga,,https://pbs.twimg.com/profile_images/1519775300997062658/5lAJPTWc_normal.jpg,False,"God’s own child, I gladly say it.",Yedidiah,False,"{'followers_count': 3616, 'following_count': 871, 'tweet_count': 4733, 'listed_count': 18}",,,
28003435.0,dave_moss,,https://pbs.twimg.com/profile_images/1481329056855560210/t2Itr-lc_normal.jpg,False,L I B E R A L is a good thing. #BlackLivesMatter #Detroit,David Moss,False,"{'followers_count': 2478, 'following_count': 1112, 'tweet_count': 48204, 'listed_count': 204}",Detroit,"{'description': {'hashtags': [{'start': 31, 'end': 48, 'tag': 'BlackLivesMatter'}, {'start': 49, 'end': 57, 'tag': 'Detroit'}]}}",
888141049.0,haileynugget,,https://pbs.twimg.com/profile_images/1438306889562050563/CqJxOlTq_normal.jpg,False,voted most likely to live tweet the birth of their first child,Haileys Comment,False,"{'followers_count': 585, 'following_count': 458, 'tweet_count': 80201, 'listed_count': 4}",,,1.3411499546650296e+18
101431240.0,gaurinandan,,https://pbs.twimg.com/profile_images/628579394043445248/Cd0ep0F1_normal.jpg,False,I believe in calling a spade a spade. As calling it a spoon would make me sound stupid. Bollywood Evangelist/Sarcasm Devotee,Nandan,False,"{'followers_count': 432, 'following_count': 389, 'tweet_count': 11037, 'listed_count': 21}",Mumbai,,
1.2498196598738657e+18,dodokyute,,https://pbs.twimg.com/profile_images/1510132541499789318/fi2WuXUh_normal.jpg,False,Nam Dohyon before anyone ELSE!❤️ X1⏩H&D⏩BAE173❤️ 🙏🙏🙏Kim Kijung re-debut begger🙏🙏🙏,도도규큐❤️,False,"{'followers_count': 49, 'following_count': 199, 'tweet_count': 11368, 'listed_count': 0}",,,1.3072275054980096e+18
78599684.0,bigsna,,https://pbs.twimg.com/profile_images/3175020622/9ff8e1c0c5c1dc6a134fc661de4570ba_normal.jpeg,False,"reader, photographer, enquirer, hopeful traveler",Bigsna,False,"{'followers_count': 361, 'following_count': 368, 'tweet_count': 7015, 'listed_count': 37}",Delhi,,
251391126.0,Munchkin2009uk,,https://pbs.twimg.com/profile_images/1518213369144225792/C4yNmbxT_normal.jpg,False,,🌺🌸Nicky🌸🌺,False,"{'followers_count': 282, 'following_count': 947, 'tweet_count': 8739, 'listed_count': 12}",,,
260482463.0,MadSCWT,,https://pbs.twimg.com/profile_images/1508543036061589520/LRxMs8id_normal.jpg,False,Legacy account of Shay🌈Defender against📦UPS zombies🐾 #ZSHQ General🌎 #PalsPorch creator @PalsPorch @SantaPawsTK ✳️Find Ollie at @PalsPorch,ShayDog🐾 (Ollie now @PalsPorch),False,"{'followers_count': 8856, 'following_count': 2050, 'tweet_count': 60775, 'listed_count': 69}",TwitterIsland,"{'description': {'hashtags': [{'start': 53, 'end': 58, 'tag': 'ZSHQ'}, {'start': 68, 'end': 78, 'tag': 'PalsPorch'}], 'mentions': [{'start': 87, 'end': 97, 'username': 'PalsPorch'}, {'start': 98, 'end': 110, 'username': 'SantaPawsTK'}, {'start': 127, 'end': 137, 'username': 'PalsPorch'}]}}",1.354959691722449e+18
122159896.0,imabeaunehead,,https://pbs.twimg.com/profile_images/982348461629554688/otXnQd0N_normal.jpg,False,wine geek. #BLM #TheResistance #LetLoveWin #GunReformNow IG:@imabeaunehead lost soul crawled into a wine bottle,Scott Hill,False,"{'followers_count': 467, 'following_count': 1294, 'tweet_count': 23071, 'listed_count': 0}","Connecticut, USA","{'description': {'hashtags': [{'start': 11, 'end': 15, 'tag': 'BLM'}, {'start': 16, 'end': 30, 'tag': 'TheResistance'}, {'start': 31, 'end': 42, 'tag': 'LetLoveWin'}, {'start': 43, 'end': 56, 'tag': 'GunReformNow'}], 'mentions': [{'start': 60, 'end': 74, 'username': 'imabeaunehead'}]}}",1.0775663525572485e+18
159128336.0,gl0ryhunter,,https://pbs.twimg.com/profile_images/1507602452568104962/DcUdwZNw_normal.jpg,False,"Its not who I am. Its what I do that defines me. 

#cinema #Tamilmemenation #Food #Football #Teammessi #fcbarcelona #CricketAustralia #Epl #Fpl #Tpl #Ipl #csk",Hari,False,"{'followers_count': 708, 'following_count': 256, 'tweet_count': 128884, 'listed_count': 36}","chennai,india","{'description': {'hashtags': [{'start': 51, 'end': 58, 'tag': 'cinema'}, {'start': 59, 'end': 75, 'tag': 'Tamilmemenation'}, {'start': 76, 'end': 81, 'tag': 'Food'}, {'start': 82, 'end': 91, 'tag': 'Football'}, {'start': 92, 'end': 102, 'tag': 'Teammessi'}, {'start': 103, 'end': 115, 'tag': 'fcbarcelona'}, {'start': 116, 'end': 133, 'tag': 'CricketAustralia'}, {'start': 134, 'end': 138, 'tag': 'Epl'}, {'start': 139, 'end': 143, 'tag': 'Fpl'}, {'start': 144, 'end': 148, 'tag': 'Tpl'}, {'start': 149, 'end': 153, 'tag': 'Ipl'}, {'start': 154, 'end': 158, 'tag': 'csk'}]}}",
8.674790446564188e+17,patripuscama64,,https://pbs.twimg.com/profile_images/1492315393255481345/0pdjkJkk_normal.jpg,False,,patricia pederzoli,False,"{'followers_count': 131, 'following_count': 319, 'tweet_count': 10335, 'listed_count': 0}","Mendoza, Argentina",,
195984885.0,misterAriffin,https://t.co/txr5QeK7K6,https://pbs.twimg.com/profile_images/1364252543916806146/sy__xtdR_normal.jpg,False,Day-time: Rainmaker || Night-time: Unicorn Slayer || A long-suffering Milanista,misterAriffin,False,"{'followers_count': 2487, 'following_count': 458, 'tweet_count': 26050, 'listed_count': 13}","ÜT: 3.066995,101.580476","{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/txr5QeK7K6', 'expanded_url': 'http://misterariffin.podomatic.com/', 'display_url': 'misterariffin.podomatic.com'}]}}",1.4521673574266388e+18
