id,username,url,profile_image_url,verified,description,name,protected,public_metrics,location,entities,pinned_tweet_id
89919738.0,cousinof3y,,https://pbs.twimg.com/profile_images/1216103162077040640/vnQqUDv0_normal.jpg,False,Kazunobu Sawai/言語学を齧った腎臓内科医/following the NBA(DetroitPistons) since 1992/歴史/SF(Speculative)/ゲンロン/マル激/南八幡高/立命大/Michigan State University/帝京大/,Hyponatremia of Mich. can't wait for June 23.,False,"{'followers_count': 195, 'following_count': 1610, 'tweet_count': 3020, 'listed_count': 5}","Kusatsu-shi, Shiga",,
5176961.0,hayasima,,https://pbs.twimg.com/profile_images/16257522/5300481_23b6246277_m_normal.jpg,False,日々穴を掘る感じで,Mak,False,"{'followers_count': 25, 'following_count': 43, 'tweet_count': 1282, 'listed_count': 1}","tokyo, Japan",,
2792500429.0,katorengo,,https://pbs.twimg.com/profile_images/1501528762651127810/1B8ivFRh_normal.jpg,False,ウィーウィッシュワシュワベールベル,カトレ,False,"{'followers_count': 110, 'following_count': 102, 'tweet_count': 5909, 'listed_count': 1}",,,
2895834490.0,DrHelliwell,,https://pbs.twimg.com/profile_images/1256168974393454592/LCg_wE8W_normal.jpg,False,"Father & scientist, so pretty concerned for the future on both counts. All views expressed are wholly my own, but it can't just be me, can it?",Phil Helliwell,False,"{'followers_count': 128, 'following_count': 241, 'tweet_count': 5769, 'listed_count': 2}",Made in Sheffield home is York,,8.640696822650307e+17
1432709982.0,F1cyclist,,https://pbs.twimg.com/profile_images/1432824879158542339/mUc7skuP_normal.jpg,False,"Father, scientist, cyclist, racer, photographer and lover of technology. This is heaven - don't wish for more!",Simon Stephan,False,"{'followers_count': 468, 'following_count': 979, 'tweet_count': 26250, 'listed_count': 0}",,,1.4256003593519227e+18
1.3799830038505308e+18,MaarNavarro,,https://pbs.twimg.com/profile_images/1503384263793725449/Pwxaxu3T_normal.jpg,False,"—Fanática de River plate ⚪❤️⚪
—🏥🫁👩🏻‍⚕️⚕️",Marina Navarro,False,"{'followers_count': 126, 'following_count': 377, 'tweet_count': 3175, 'listed_count': 0}",,,
107340450.0,natyuraru12,,https://pbs.twimg.com/profile_images/1505195158060503041/d1KZmc3F_normal.jpg,False,身長180cm ダイエットに勤しむデブ。途中経過を呟いたり呟かなかったりします。最終目標は一番痩せてた頃の63kg。 好きなことだけを発信できる人間になりたい,なちゅらる,False,"{'followers_count': 37, 'following_count': 26, 'tweet_count': 8009, 'listed_count': 1}",大阪府の上空8000m,,1.306739146363265e+18
1.2857019485959414e+18,delongedude,,https://pbs.twimg.com/profile_images/1286465416081092608/FTe7nvA9_normal.jpg,False,"When life gives you rough waves, surf them!",Bro Brad,False,"{'followers_count': 113, 'following_count': 114, 'tweet_count': 1314, 'listed_count': 0}",,,
927418771.0,setashige,,https://pbs.twimg.com/profile_images/1099532198649069569/LcLd49xj_normal.jpg,False,"写真撮ったり 愚痴こぼしたりする 緑色のクソムシです。 成人済。
 Меня зовут Шиге Мене звуть Шіґе",たーせー@緑のクソムシ,False,"{'followers_count': 478, 'following_count': 430, 'tweet_count': 75077, 'listed_count': 9}",どんくらい？あとどんくらい？出会いがあるだろう C&K 道,,9.960023338205716e+17
912169519.0,mfwb3515,,https://pbs.twimg.com/profile_images/2779543465/ffa2738befc025896c14d3e50bb2e757_normal.jpeg,False,"Gay Bear in DC, into Mental Health, politics, Foodie, Orchids, Flowers, Gardening Boston Terriers, Movie Making, Gay Media, Interracial issues and mixes",Mark Bean,False,"{'followers_count': 721, 'following_count': 5003, 'tweet_count': 6691, 'listed_count': 6}",,,
1.2253376088022016e+18,neeeekoneeeeko,https://t.co/nt4Mc4dR6D,https://pbs.twimg.com/profile_images/1509114279097933828/yUIBiJ7b_normal.jpg,False,お父さんお母さんお姉ちゃんねこ,ねこ,False,"{'followers_count': 4439, 'following_count': 2777, 'tweet_count': 28011, 'listed_count': 18}",日本,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nt4Mc4dR6D', 'expanded_url': 'https://www.amazon.jp/hz/wishlist/ls/P3L9YYJPJ8ET?ref_=wl_share', 'display_url': 'amazon.jp/hz/wishlist/ls…'}]}}",
23770555.0,Puppyraiser,,https://pbs.twimg.com/profile_images/1497030172024971264/awDT7QJh_normal.jpg,False,"#VoteBlue2022 @RemoveRon 🌊 #AnimalCaucus 🐕 🦜 🕊🕊🕊🕊🚫🚫 bots, trolls, ignorant fools. Slava Ukraini!",Stop Florida Fascism! 🇺🇦🌻,False,"{'followers_count': 703, 'following_count': 886, 'tweet_count': 10244, 'listed_count': 3}","Florida and NC, USA","{'description': {'hashtags': [{'start': 0, 'end': 13, 'tag': 'VoteBlue2022'}, {'start': 27, 'end': 40, 'tag': 'AnimalCaucus'}], 'mentions': [{'start': 14, 'end': 24, 'username': 'RemoveRon'}]}}",1.4458147825068524e+18
9.55448007046189e+17,we_will_flop_u,https://t.co/NERCVoFHMV,https://pbs.twimg.com/profile_images/1522339626572304386/xM6yPbx4_normal.png,False,"Ещё более счастливо женат на @s_econdplanet

Пишу всё подряд, уважаю тех, кто уважает меня и других.",⚪🕊,False,"{'followers_count': 282, 'following_count': 131, 'tweet_count': 26901, 'listed_count': 26}","Где-то, в неком месте","{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/NERCVoFHMV', 'expanded_url': 'https://steamcommunity.com/profiles/76561198362635915', 'display_url': 'steamcommunity.com/profiles/76561…'}]}, 'description': {'mentions': [{'start': 29, 'end': 43, 'username': 's_econdplanet'}]}}",
2802658441.0,Lv2teachNtravel,https://t.co/xYbsFznWBM,https://pbs.twimg.com/profile_images/971720367495462913/wVpO7jys_normal.jpg,False,"Larrakia Land ❤️💛🖤
Passionate teacher, innovator,  Youtube tutorials, LRTT, taught refugees in KL, views are my own, STEM, #AussieED team",Marion Ellery (Mazz),False,"{'followers_count': 4369, 'following_count': 4344, 'tweet_count': 11033, 'listed_count': 28}",Australia,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/xYbsFznWBM', 'expanded_url': 'https://youtu.be/NyL4bxGJLgw', 'display_url': 'youtu.be/NyL4bxGJLgw'}]}, 'description': {'hashtags': [{'start': 123, 'end': 132, 'tag': 'AussieED'}]}}",1.5027785240835072e+18
9.901592199773716e+17,nattousai1,,https://pbs.twimg.com/profile_images/1222438616867016704/e77beLnR_normal.jpg,False,アイコンはりど美（@mushi_kr）さんに描いて貰いました。,納豆斎,False,"{'followers_count': 136, 'following_count': 334, 'tweet_count': 8141, 'listed_count': 4}",京都,"{'description': {'mentions': [{'start': 9, 'end': 18, 'username': 'mushi_kr'}]}}",1.195239421982851e+18
471900305.0,sanjeevjoshi71,,https://pbs.twimg.com/profile_images/1520979918145785857/oCl4W-tS_normal.jpg,False,https://t.co/XPq4IX0zKQ,sanjeev,False,"{'followers_count': 208, 'following_count': 80, 'tweet_count': 9729, 'listed_count': 4}","Mumbai, Maharashtra","{'description': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/XPq4IX0zKQ', 'expanded_url': 'https://www.youtube.com/channel/UCMLdSgfg_-VJOj3weQX3g7A', 'display_url': 'youtube.com/channel/UCMLdS…'}]}}",
72574842.0,msgiabb,,https://pbs.twimg.com/profile_images/1500453289003208705/6Od6ngZ6_normal.jpg,False,バスケアカ。フォローは断りなくしますのでよろしく。フォロー返しはご自由に～。 いいねやリツイートが多いので、フォローするなら覚悟してください。リアル友でもフォロー外してくれて構わんからね。 私のネガティブ＆つまらないつぶやきをリツイートするのはお願いやめて…。,しの🏀,False,"{'followers_count': 344, 'following_count': 381, 'tweet_count': 60339, 'listed_count': 0}",千葉,,
81263609.0,jarlenabrat,,https://pbs.twimg.com/profile_images/1478917654341640192/-qtgCMwJ_normal.jpg,False,"#Jarlena, #DeidreHall #DrakeHogestyn #Bones #VinDiesel, #MattDamon, #Days",Cheryl⏳,False,"{'followers_count': 741, 'following_count': 368, 'tweet_count': 19865, 'listed_count': 15}",New Jersey,"{'description': {'hashtags': [{'start': 0, 'end': 8, 'tag': 'Jarlena'}, {'start': 10, 'end': 21, 'tag': 'DeidreHall'}, {'start': 22, 'end': 36, 'tag': 'DrakeHogestyn'}, {'start': 37, 'end': 43, 'tag': 'Bones'}, {'start': 44, 'end': 54, 'tag': 'VinDiesel'}, {'start': 56, 'end': 66, 'tag': 'MattDamon'}, {'start': 68, 'end': 73, 'tag': 'Days'}]}}",
431308090.0,LedByPi,https://t.co/O6EkCMB54V,https://pbs.twimg.com/profile_images/1426586308265213954/QqKJJztl_normal.jpg,False,"📷🐎⛺🍙💪👟
↓メディア欄は雑多なのでコスピクセルを見てください🙏",れど,False,"{'followers_count': 388, 'following_count': 505, 'tweet_count': 72693, 'listed_count': 11}",,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/O6EkCMB54V', 'expanded_url': 'https://cos.guide/i/LedByPi', 'display_url': 'cos.guide/i/LedByPi'}]}}",1.5080627475229204e+18
317314755.0,yokyaolmasin,,https://pbs.twimg.com/profile_images/1517647634219032576/Wa8hJy_u_normal.jpg,False,,enes,False,"{'followers_count': 79, 'following_count': 135, 'tweet_count': 834, 'listed_count': 0}",,,
2275296158.0,gracekallemeyn,https://t.co/A7tSXFdILJ,https://pbs.twimg.com/profile_images/1511167996068311042/yHc3s7zY_normal.jpg,False,21 y/o student @ umich-ACAB-anti racist-she/they-🌈,grace☮️,False,"{'followers_count': 521, 'following_count': 572, 'tweet_count': 22407, 'listed_count': 4}","Ann Arbor, MI","{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/A7tSXFdILJ', 'expanded_url': 'http://csh.bz/line/05xp.html', 'display_url': 'csh.bz/line/05xp.html'}]}}",1.3059568526064148e+18
158206827.0,DeFlanko,https://t.co/lWR1ftnGRT,https://pbs.twimg.com/profile_images/1311129068604018690/lG2OHPI5_normal.jpg,False,XBOX: 🎮 DeFlanko | Marine Corp Veteran | Dad,DeFlanko,False,"{'followers_count': 236, 'following_count': 618, 'tweet_count': 19726, 'listed_count': 7}","San Pedro, CA","{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/lWR1ftnGRT', 'expanded_url': 'https://www.twitch.tv/DeFlanko', 'display_url': 'twitch.tv/DeFlanko'}]}}",1.3151556491860296e+18
1.471287493639037e+18,hunnydee05,,https://pbs.twimg.com/profile_images/1520578189927456768/0H1rA4gG_normal.jpg,False,"tyler, the creator is so pretty. so is hobi.",dillet 🌞,False,"{'followers_count': 13, 'following_count': 82, 'tweet_count': 179, 'listed_count': 0}",the neighbourhood,,
7554862.0,SemiFakeGods,,https://pbs.twimg.com/profile_images/1511932072465633280/awPR6e77_normal.jpg,False,"Part of @impossiblecoin He/Him You yell 'Barracuda,' everybody says 'Huh? What?' Yell 'Shark,' we've got a panic on our hands on the 4th of July.",Brian Cartwright,False,"{'followers_count': 249, 'following_count': 527, 'tweet_count': 14591, 'listed_count': 5}","Tolleson, AZ","{'description': {'mentions': [{'start': 8, 'end': 23, 'username': 'impossiblecoin'}]}}",
15894493.0,woodyco,,https://pbs.twimg.com/profile_images/502691837778223104/9jk6YTDa_normal.jpeg,False,🏃🏻💻 #TTU,woodyco,False,"{'followers_count': 130, 'following_count': 264, 'tweet_count': 1720, 'listed_count': 6}",,"{'description': {'hashtags': [{'start': 4, 'end': 8, 'tag': 'TTU'}]}}",
145030392.0,gumbuoy,https://t.co/cLUu2yoaA1,https://pbs.twimg.com/profile_images/1387936398984892417/7u9Sw12V_normal.jpg,False,Greens member/supporter. Leftie. I like talking about music so that’s what I do on @flawlessamp - a music podcast. Cis he/him.,gumbuoy,False,"{'followers_count': 1087, 'following_count': 2221, 'tweet_count': 63693, 'listed_count': 41}","Brisbane, Australia","{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/cLUu2yoaA1', 'expanded_url': 'http://www.flawlessamp.podbean.com', 'display_url': 'flawlessamp.podbean.com'}]}, 'description': {'mentions': [{'start': 83, 'end': 95, 'username': 'flawlessamp'}]}}",
14170217.0,XilleIlahi,https://t.co/LAuexk8NR0,https://pbs.twimg.com/profile_images/1518248649150672898/qURz-q7b_normal.jpg,False,"Hamari kya hai ai bhai, na mister hain na maulana",ظلِ الہٰی,False,"{'followers_count': 16478, 'following_count': 2521, 'tweet_count': 202215, 'listed_count': 58}",Abu Dubai,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/LAuexk8NR0', 'expanded_url': 'http://abbasnama.wordpress.com', 'display_url': 'abbasnama.wordpress.com'}]}}",1.4961111758679654e+18
1.4042614100419092e+18,ArtieLarkin9,,https://pbs.twimg.com/profile_images/1404261629601234949/r9d6bmge_normal.jpg,False,"Civil rights attorney, @Columbia (‘86) and @NYULaw (‘89) alum. Represents the wrongfully convicted in state and federal courts. Dad and hub to @UWMadison alum.",Artie Larkin,False,"{'followers_count': 2274, 'following_count': 3280, 'tweet_count': 8030, 'listed_count': 2}",,"{'description': {'mentions': [{'start': 23, 'end': 32, 'username': 'Columbia'}, {'start': 43, 'end': 50, 'username': 'NYULaw'}, {'start': 143, 'end': 153, 'username': 'UWMadison'}]}}",
9.141367984728678e+17,19JaviPadilla96,,https://pbs.twimg.com/profile_images/1518367378345799687/lgawVWCA_normal.jpg,False,"🐾🐾
🎂25.
📍Montequinto, Sevilla.
📡Teleco de día 🖥 Hacker de noche 👨🏼‍💻
 📷:19javipadilla96",Padilla ✌🏼,False,"{'followers_count': 70, 'following_count': 336, 'tweet_count': 910, 'listed_count': 0}","Sevilla, España",,
1.1516691556548567e+18,imgayhowbouthat,https://t.co/84oDnFldEx,https://pbs.twimg.com/profile_images/1492849222810730496/a-jmFjfy_normal.jpg,False,百合漫画描いたりしてます💓Do not repost or reuse my art 創作百合▶https://t.co/igMcITlI4h FANBOX▶https://t.co/CQtS9U03vU,シャリオ,False,"{'followers_count': 28362, 'following_count': 369, 'tweet_count': 10258, 'listed_count': 255}",💜🌈🐨🐹🐱🦄🐥🐯🐰🌈💜,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/84oDnFldEx', 'expanded_url': 'https://www.pixiv.net/users/4061186', 'display_url': 'pixiv.net/users/4061186'}]}, 'description': {'urls': [{'start': 48, 'end': 71, 'url': 'https://t.co/igMcITlI4h', 'expanded_url': 'https://twitter.com/i/events/1255835170235510785?s=21rsMV8IiBhpVN', 'display_url': 'twitter.com/i/events/12558…'}, {'start': 79, 'end': 102, 'url': 'https://t.co/CQtS9U03vU', 'expanded_url': 'https://imgayhowbouthat.fanbox.cc', 'display_url': 'imgayhowbouthat.fanbox.cc'}]}}",1.215988021830402e+18
1.0098981130652508e+18,ellandroad52,,https://pbs.twimg.com/profile_images/1461822506843742219/V_NQN02I_normal.jpg,False,"#Lufc Walking, Pubs & Restaurants ,Walking My Dog 🐶 Horse Racing & golf.",John,False,"{'followers_count': 353, 'following_count': 646, 'tweet_count': 6137, 'listed_count': 0}",North Yorkshire,"{'description': {'hashtags': [{'start': 0, 'end': 5, 'tag': 'Lufc'}]}}",
625550806.0,yehuda_feldmann,,https://pbs.twimg.com/profile_images/1119597229025587201/1bxSpmxn_normal.jpg,False,"Yo, Semites! Professional park bench sitter, Honorable dog owner, Time traveler, ✡️🕎 he/him
**Remember that you were slaves in Msrym**",Yehuda Feldmann®✡️🕎,False,"{'followers_count': 239, 'following_count': 853, 'tweet_count': 19906, 'listed_count': 2}","TOKYO, JAPAN",,1.417064766946693e+18
1.3894005933791928e+18,PaulineGrierso1,,https://pbs.twimg.com/profile_images/1409338271490994178/o-LBc-oB_normal.jpg,False,"Director WA Biogeochemistry Centre @BiolSci_UWA
Plants & soil | Tree rings | Water | Isotopes | Arid Australia |Working dogs. Views are my own.",Pauline Grierson,False,"{'followers_count': 610, 'following_count': 541, 'tweet_count': 5129, 'listed_count': 5}","Perth, Australia. ","{'description': {'mentions': [{'start': 35, 'end': 47, 'username': 'BiolSci_UWA'}]}}",
17327550.0,Iconoclast70,,https://pbs.twimg.com/profile_images/1311373478784897025/MDDtUcIF_normal.jpg,False,,Cecilia,False,"{'followers_count': 839, 'following_count': 1159, 'tweet_count': 57970, 'listed_count': 17}",,,1.457852190844932e+18
133480194.0,michaelclark99,,https://pbs.twimg.com/profile_images/1482754157064994821/cHzSjBvL_normal.jpg,False,"Cllr Dr Michael Clark | Maths, Applied Maths & Physics teacher | Amateur singer and Gilbert & Sullivan lover | Fianna Fáil Councillor in Killiney-Shankill",Cllr Michael Clark,False,"{'followers_count': 1226, 'following_count': 1317, 'tweet_count': 3977, 'listed_count': 13}",Dun Laoghaire-Rathdown,,
3321521.0,nyomos,,https://pbs.twimg.com/profile_images/1087681742352179200/ewAVQdL2_normal.jpg,False,Aptenodytes patagonyomos,にょもす,False,"{'followers_count': 1029, 'following_count': 860, 'tweet_count': 275347, 'listed_count': 52}",冷暗所で保管されている,,
1.0928232604531343e+18,darksummer75,,https://pbs.twimg.com/profile_images/1505516235135631360/sIi1PF2s_normal.jpg,False,"🔞🔞  

Blog
https://t.co/CdMbNoLVc3
No hago paja por cam. Solo me va en vivo y en directo.",Mr. DICK(INSON),False,"{'followers_count': 8098, 'following_count': 1240, 'tweet_count': 30860, 'listed_count': 13}","Montevideo, Uruguay","{'description': {'urls': [{'start': 11, 'end': 34, 'url': 'https://t.co/CdMbNoLVc3', 'expanded_url': 'http://zonadepaja.Blogspot.com', 'display_url': 'zonadepaja.Blogspot.com'}]}}",1.4591983506583962e+18
1279057874.0,N4CHTVRNVS,https://t.co/k4DYPv4RAt,https://pbs.twimg.com/profile_images/1517599392844365832/dPAZNuP6_normal.jpg,False,"Love ya mam

9/12/21 Never forgotten, ever missed ♥️💞✨

Clearly very passionate about music 😁",█▓▒­░⡷⠂SIИИΞЯЯΞPΞИΓ⠐⢾░▒▓█,False,"{'followers_count': 1790, 'following_count': 2801, 'tweet_count': 63078, 'listed_count': 3}",,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/k4DYPv4RAt', 'expanded_url': 'https://open.spotify.com/playlist/2VoGRrhaLrwFMN91KFb8tt?si=WOEQ6lZIQriKFS9uN2_yTg', 'display_url': 'open.spotify.com/playlist/2VoGR…'}]}}",1.4672322990538957e+18
8.245737727201444e+17,ExegeekPrime,,https://pbs.twimg.com/profile_images/1419292592345395200/Al7Wsh6z_normal.jpg,False,I do not lead but walk beside me friend. Paranoia don't mean they ain't there. Sanity is a bourgeois meme.🇮🇪🇪🇺🇺🇦,"Séamas, Ella, Xena, Ziggy Flowerdust, & Mylo",False,"{'followers_count': 154, 'following_count': 21, 'tweet_count': 18467, 'listed_count': 0}","Belfast, Northern Ireland",,1.2488693395849667e+18
