id,pinned_tweet_id,location,profile_image_url,description,url,name,public_metrics,username,protected,verified,entities
1264807209126334464,,,https://pbs.twimg.com/profile_images/1521752644548579328/4pcDUJHg_normal.jpg,What do you thing,,iman 🤓,"{'followers_count': 163, 'following_count': 137, 'tweet_count': 16030, 'listed_count': 0}",icar5s,False,False,
154748347,1.3383382203255398e+18,,https://pbs.twimg.com/profile_images/1514235668859277317/NJBnPifE_normal.jpg,"S💗NE, ReVeluv, MY",,ᜐ̃ᜂ̩ᜎ̟ᜄ̊,"{'followers_count': 376, 'following_count': 320, 'tweet_count': 29018, 'listed_count': 2}",SeulKJKang,False,False,
1167177517527994368,1.3157980274166907e+18,She/Her They/Them Pansexual,https://pbs.twimg.com/profile_images/1478804154667593733/te9FcgzF_normal.jpg,"Dork Chop, Anarchist Cat Owner, Angry Ball of Fur with Knives. Deaf Girl. Fucck the supreme court.",https://t.co/5jaGPIWmeZ,🌻🐯Merder🔪Kitten🐯🌻,"{'followers_count': 2013, 'following_count': 1854, 'tweet_count': 29349, 'listed_count': 0}",merderkitten,False,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/5jaGPIWmeZ', 'expanded_url': 'https://etsy.me/3J2rS0b', 'display_url': 'etsy.me/3J2rS0b'}]}}"
853283720345731072,,India,https://pbs.twimg.com/profile_images/958732031898169344/Z1V7CDIa_normal.jpg,"यदा यदा हि धर्मस्य ग्लानिर्भवति भारत।
अभ्युत्थानमधर्मस्य तदात्मानं सृजाम्यहम्॥

परित्राणाय साधूनां विनाशाय च दुष्कृताम्।
धर्मसंस्थापनार्थाय सम्भवामि युगे युगे॥",,Naresh Agarwal,"{'followers_count': 154, 'following_count': 354, 'tweet_count': 1031, 'listed_count': 0}",NareshBDK,False,False,
1252095936601264128,,なちわーるどにお邪魔します,https://pbs.twimg.com/profile_images/1295996594605629440/GBdt4Knq_normal.jpg,JK③ ⋆ 桜木那智さん推してます(*ˊ˘ˋ*) ⋆ 仮面ライダー好き ⋆ 相撲好き ⋆ ブラスタちむび推しヒースくん生きて ⋆ ツイフィ読んでください→ https://t.co/7AnqDSeNse,https://t.co/QWgGAwjYB9,KAREN ... 花粉症🤧,"{'followers_count': 22, 'following_count': 122, 'tweet_count': 6925, 'listed_count': 1}",KAREN1208030,False,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/QWgGAwjYB9', 'expanded_url': 'https://www.instagram.com/karen_1208030', 'display_url': 'instagram.com/karen_1208030'}]}, 'description': {'urls': [{'start': 78, 'end': 101, 'url': 'https://t.co/7AnqDSeNse', 'expanded_url': 'https://twpf.jp/KAREN1208030', 'display_url': 'twpf.jp/KAREN1208030'}]}}"
747266527079075840,1.4664778082098708e+18,Toronto,https://pbs.twimg.com/profile_images/1423886389142298626/kkGDdQV1_normal.jpg,"🎮 Your player two 💌 meetAshe@pm.me 💉 Vaxxed 🗓 Available May 3rd-7th, 13th to 19th, 25th-31st",https://t.co/IxJw7XIGfB,Ashe 😽,"{'followers_count': 7252, 'following_count': 422, 'tweet_count': 956, 'listed_count': 15}",meetAshe,False,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/IxJw7XIGfB', 'expanded_url': 'http://www.meetashe.com', 'display_url': 'meetashe.com'}]}}"
1716916806,,,https://pbs.twimg.com/profile_images/447934158174568448/b05tBajb_normal.jpeg,I fucking love milk.,,Jamie K.,"{'followers_count': 113, 'following_count': 139, 'tweet_count': 2052, 'listed_count': 0}",JayBayKayy,False,False,
246673833,1.5218939739708948e+18,"Bracknell, England",https://pbs.twimg.com/profile_images/1520179988732993537/o6ALYMJu_normal.jpg,"Loves South Park,The Rock, Stone Cold & Queen-the band/RT's are not my opinion, From Majestic Assam Khati Axomiya, খাটি অসমীয়া ❤Freddie Mercury Dwayne Johnson❤",,Mitalee Nubeebuckus,"{'followers_count': 3270, 'following_count': 2373, 'tweet_count': 9163, 'listed_count': 48}",mitalee05,False,False,
268341762,,"Puckane, Nenagh",https://pbs.twimg.com/profile_images/1284068677013385216/uxN8ymYJ_normal.jpg,"Independent Community Development Worker passionate about social justice, rugby especially Munster; total Archers' Addict. Proud grandmother. All comments mine",,Viv O'Connor,"{'followers_count': 610, 'following_count': 1770, 'tweet_count': 46832, 'listed_count': 32}",munstermaid,False,False,
9071992,,"Vienna, VA",https://pbs.twimg.com/profile_images/1776847912/eightbit-7c3cd7e1-6105-4fe5-bd4c-561e3e59f87a_normal.png,,,JSTheNose,"{'followers_count': 102, 'following_count': 852, 'tweet_count': 3602, 'listed_count': 2}",thenose,False,False,
113662344,1.5196931805342802e+18,"New Delhi, India",https://pbs.twimg.com/profile_images/1361844688026669056/nAE9j4ug_normal.jpg,Journalist with @the_hindu,https://t.co/MnqDKMN2b7,Sobhana K Nair,"{'followers_count': 14680, 'following_count': 1260, 'tweet_count': 22035, 'listed_count': 96}",SobhanaNair,False,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/MnqDKMN2b7', 'expanded_url': 'http://www.thehindu.com/profile/author/Sobhana-K-Nair-11782/', 'display_url': 'thehindu.com/profile/author…'}]}, 'description': {'mentions': [{'start': 16, 'end': 26, 'username': 'the_hindu'}]}}"
145979733,,"Islamabad, Pakistan",https://pbs.twimg.com/profile_images/1515473874183503881/Ds4xG902_normal.jpg,"Mechanical Engineer, Social activist",https://t.co/lMZzpF5Pke,Bilal Tahir,"{'followers_count': 76, 'following_count': 221, 'tweet_count': 960, 'listed_count': 0}",btmshah,False,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/lMZzpF5Pke', 'expanded_url': 'https://www.facebook.com/profile.php?id=1611523955', 'display_url': 'facebook.com/profile.php?id…'}]}}"
563296458,,,https://pbs.twimg.com/profile_images/1521865972256325632/Lqv-bj9j_normal.jpg,i am who i am. she/they.,,chihiro,"{'followers_count': 1531, 'following_count': 464, 'tweet_count': 251867, 'listed_count': 11}",africelesteaj,False,False,
1356372852417638400,,Earth,https://pbs.twimg.com/profile_images/1440834062420099075/rlhI07-g_normal.jpg,"Gamer, Graphic Designer, Human. (Banner By @225187X)",https://t.co/EqEKIReyZO,Wraith,"{'followers_count': 13, 'following_count': 124, 'tweet_count': 94, 'listed_count': 0}",wr__th,False,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/EqEKIReyZO', 'expanded_url': 'https://www.wraithfx.com/', 'display_url': 'wraithfx.com'}]}, 'description': {'mentions': [{'start': 43, 'end': 51, 'username': '225187X'}]}}"
196660929,,Scotland,https://pbs.twimg.com/profile_images/1314605078725251076/8RMAe4VT_normal.jpg,Personal thoughts on all sorts of issues. Retired at start of first lockdown~ on Nana duties now👵,,K Cameron,"{'followers_count': 550, 'following_count': 901, 'tweet_count': 7163, 'listed_count': 2}",KathMay_60,False,False,
16527657,1.2823962070720184e+18,from a remote forest outpost somewhere in Canada,https://pbs.twimg.com/profile_images/1519468966153969664/VZ_ey7Qa_normal.jpg,"not enough to be something, but too much to be nothing (she/they)",,Erin KB 🕸,"{'followers_count': 295, 'following_count': 243, 'tweet_count': 14966, 'listed_count': 18}",ErinKernohan,False,False,
833703109,,meh....,https://pbs.twimg.com/profile_images/1478786870121279490/_zT75Mo5_normal.jpg,Matt with 2 tees!,,MATT,"{'followers_count': 127, 'following_count': 379, 'tweet_count': 13311, 'listed_count': 13}",MattTwoTees,False,False,
355337328,1.4840750183298048e+18,Tokyo,https://pbs.twimg.com/profile_images/1072016226858090496/0i9qyrUR_normal.jpg,"Next to Tokyo Dome, 21st and 22nd May 2022. 30th L'Anniversary LIVE #30thLAnniversaryLIVE #LArcenCiel #ついていきます #おでかけhyde様",https://t.co/s7oZyrX2hH,Takahiro Tsukahara,"{'followers_count': 276, 'following_count': 310, 'tweet_count': 76495, 'listed_count': 16}",takahiro_tskhr,False,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/s7oZyrX2hH', 'expanded_url': 'http://Instagram.com/takahiro_tskhr', 'display_url': 'Instagram.com/takahiro_tskhr'}]}, 'description': {'hashtags': [{'start': 68, 'end': 89, 'tag': '30thLAnniversaryLIVE'}, {'start': 90, 'end': 101, 'tag': 'LArcenCiel'}, {'start': 102, 'end': 110, 'tag': 'ついていきます'}, {'start': 111, 'end': 121, 'tag': 'おでかけhyde様'}]}}"
955790616910290944,1.2529184387602432e+18,"Freeport, Bahamas",https://pbs.twimg.com/profile_images/1336839608089403395/Pzv1QfPk_normal.jpg,Joshua Rigby EST. 1997 🇧🇸🇧🇸 Bahamian National Swimmer IG: hoshohmygosh Snap:hoshohmygosh,,Freeband Hosh,"{'followers_count': 1220, 'following_count': 1135, 'tweet_count': 29466, 'listed_count': 2}",hoshohmygosh,False,False,
1048270719316975616,,"Jaipur, India",https://pbs.twimg.com/profile_images/1495685838231183362/a1IgS4AN_normal.jpg,Developer @pepper_content,https://t.co/XoD2vH5Hgr,Govind Narayan Sharma,"{'followers_count': 15, 'following_count': 19, 'tweet_count': 589, 'listed_count': 0}",gov_indd,False,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/XoD2vH5Hgr', 'expanded_url': 'https://www.linkedin.com/in/gnsharma0810', 'display_url': 'linkedin.com/in/gnsharma0810'}]}, 'description': {'mentions': [{'start': 10, 'end': 25, 'username': 'pepper_content'}]}}"
856728968191287296,1.499634914030805e+18,"Bacolod City, Western Visayas",https://pbs.twimg.com/profile_images/1507737086534688770/Eq8bata5_normal.jpg,"John 12:24 💖

Short life expectancy. I only live for the thrills.
Be but one momentary breath, one-millionth of a billion nebulas.",,John,"{'followers_count': 35, 'following_count': 38, 'tweet_count': 1290, 'listed_count': 0}",johnnyzxcx,False,False,
551734945,,"Adelaide, Australia",https://pbs.twimg.com/profile_images/1216982037959065601/uJvEk-hy_normal.jpg,"aussie lad,business development at fielders steel,spy&crime book enthusiast ,Manchester United, adelaide 36ers & port power fan. all views & tweets are my own",,Cummo,"{'followers_count': 1361, 'following_count': 1990, 'tweet_count': 19362, 'listed_count': 9}",dc_manintheknow,False,False,
171099924,1.0798583976196342e+18,"Chicago, IL",https://pbs.twimg.com/profile_images/1425421374806532101/nuGFiv11_normal.jpg,Desk editor @NBCSChicago || Site expert @PlayingFor90. || @TheDePaulia alum. || He/Him.,https://t.co/mMbDgqhn9O,Ernesto,"{'followers_count': 356, 'following_count': 426, 'tweet_count': 66517, 'listed_count': 20}",ErnestoHdz_,False,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/mMbDgqhn9O', 'expanded_url': 'http://ernestohdz.wordpress.com', 'display_url': 'ernestohdz.wordpress.com'}]}, 'description': {'mentions': [{'start': 12, 'end': 24, 'username': 'NBCSChicago'}, {'start': 40, 'end': 53, 'username': 'PlayingFor90'}, {'start': 58, 'end': 70, 'username': 'TheDePaulia'}]}}"
34975953,,"İskenderun, Türkiye",https://pbs.twimg.com/profile_images/996134321525227526/2myDZdvh_normal.jpg,"Yazılım mühendisi, amatör fotoğrafçı",https://t.co/kvAr7u4HdU,Hüseyin YILDIRIM,"{'followers_count': 356, 'following_count': 586, 'tweet_count': 6607, 'listed_count': 0}",compmad,False,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/kvAr7u4HdU', 'expanded_url': 'https://twitter.com/compmad', 'display_url': 'twitter.com/compmad'}]}}"
162882855,1.4750147648373023e+18,"Belén de Escobar, Argentina",https://pbs.twimg.com/profile_images/1449383237646630914/MaSWKKI-_normal.jpg,Profesor de Educación Física,,R. Marcelo,"{'followers_count': 509, 'following_count': 584, 'tweet_count': 15235, 'listed_count': 2}",rmarceloroman,False,False,
2861525246,,,https://pbs.twimg.com/profile_images/778396119713910784/UQYjAK7M_normal.jpg,A lawyer in real life. I wonder what I did with all my time before kids & Twitter.,,Belle,"{'followers_count': 386, 'following_count': 234, 'tweet_count': 56521, 'listed_count': 8}",PeaceBelle73,False,False,
1342241257,1.4077188918501868e+18,Harlem ~ New Orleans ~ London,https://pbs.twimg.com/profile_images/1350936880376897537/li1DvF-p_normal.jpg,"Composer, Music Supervisor, Sound Designer, Mixer (The Wire, Treme, Neptune Frost, #WeOwnThisCity, Extrapolations) Bass/Guitar/Cello. Co-founder @NtoThePower",https://t.co/rAM5VBuCKj,Blake Leyh,"{'followers_count': 2248, 'following_count': 569, 'tweet_count': 15197, 'listed_count': 49}",EarlOfEdgecombe,False,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/rAM5VBuCKj', 'expanded_url': 'http://blakeleyh.com', 'display_url': 'blakeleyh.com'}]}, 'description': {'hashtags': [{'start': 83, 'end': 97, 'tag': 'WeOwnThisCity'}], 'mentions': [{'start': 145, 'end': 157, 'username': 'NtoThePower'}]}}"
883003504167702528,1.3716147477628232e+18,,https://pbs.twimg.com/profile_images/1493817232769662979/Slv0MnCQ_normal.jpg,"For the glory and grace of my Shepherd, Bellamy Blake",,Lia,"{'followers_count': 1870, 'following_count': 448, 'tweet_count': 39608, 'listed_count': 30}",griffxnblake,False,False,
820412769933656064,,"Montréal, Québec",https://pbs.twimg.com/profile_images/1409694903043596290/UUfltz2i_normal.jpg,she/her // 24 // ♏️  // dink dink,,e_cotto,"{'followers_count': 82, 'following_count': 93, 'tweet_count': 865, 'listed_count': 0}",ecotto_,False,False,
22953500,1.2944731456683172e+18,"Rockville, MD",https://pbs.twimg.com/profile_images/1419258600103501828/Nm7PlJfH_normal.jpg,Publicist and journalist. Bagel expert. English teacher. Solo parent. He/Him,,We Don't Need No Water Let the Motherfucker Berne,"{'followers_count': 3587, 'following_count': 487, 'tweet_count': 584, 'listed_count': 151}",philipberne,False,True,
59051571,8.661603870533714e+17,Pasig City,https://pbs.twimg.com/profile_images/1264393759644516352/Lak32yVP_normal.jpg,31 | CPA | Batang Laagan | Fangirl,,자니카,"{'followers_count': 152, 'following_count': 375, 'tweet_count': 6863, 'listed_count': 1}",hanicarosas,False,False,
4053483651,,"Pune, India",https://pbs.twimg.com/profile_images/1456970784551755784/juXIgq2L_normal.jpg,"Entrepreneur ¦ #systemsthinker ¦ Connector ¦ #IamRemarkable ¦ Speaker ¦ Mentor ¦ (Deere, Cornell, BITS Pilani) Alum  ¦ SWE Award '16, '20",,Stueti,"{'followers_count': 281, 'following_count': 535, 'tweet_count': 1351, 'listed_count': 2}",StuetiG,False,False,"{'description': {'hashtags': [{'start': 15, 'end': 30, 'tag': 'systemsthinker'}, {'start': 45, 'end': 59, 'tag': 'IamRemarkable'}]}}"
14654319,,埼玉,https://pbs.twimg.com/profile_images/1186007900/staku_normal.png,嫁さんとWebサービスやiOSアプリ開発やってます。,https://t.co/e8bV7Zq4Ug,たくみ,"{'followers_count': 390, 'following_count': 436, 'tweet_count': 4395, 'listed_count': 20}",staku,False,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/e8bV7Zq4Ug', 'expanded_url': 'http://staku.designbits.jp/', 'display_url': 'staku.designbits.jp'}]}}"
2380110416,,"Manitoba, Canada",https://pbs.twimg.com/profile_images/1513304098367545348/0iOoaIHA_normal.jpg,"SKZ is my copium
🐯she/her",,静,"{'followers_count': 154, 'following_count': 301, 'tweet_count': 29886, 'listed_count': 3}",bonbonxbunnie,False,False,
710401338740318208,,,https://pbs.twimg.com/profile_images/720287962252976128/H01VKISc_normal.jpg,Not even a tiny speck in the vast emptiness. Attempts to connect the dots.,,Parashar Vyas,"{'followers_count': 9, 'following_count': 190, 'tweet_count': 1331, 'listed_count': 0}",ParVyas,False,False,
1513852565125050368,1.5198472468247224e+18,,https://pbs.twimg.com/profile_images/1513855710643339266/VfPqKxVf_normal.jpg,"#wordle 💚🤍💛🤍💛 | streak as of 319: 15 (last X/6 on 19th Apr 2022, max streak 93) | I'm also @wolfpurplemoon 💜",https://t.co/zFNWP8AikS,WO🟩🟩🟩E,"{'followers_count': 0, 'following_count': 3, 'tweet_count': 96, 'listed_count': 0}",WordleWolfie,False,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/zFNWP8AikS', 'expanded_url': 'https://twitter.com/wolfpurplemoon', 'display_url': 'twitter.com/wolfpurplemoon'}]}, 'description': {'hashtags': [{'start': 0, 'end': 7, 'tag': 'wordle'}], 'mentions': [{'start': 91, 'end': 106, 'username': 'wolfpurplemoon'}]}}"
963253073412898816,1.2789215315994132e+18,,https://pbs.twimg.com/profile_images/1424856248537673739/P56TUFqS_normal.png,"サブ垢(@ratetapenoura)

趣味垢(@onseidoukoukai)",https://t.co/LvASM6K4Xk,ラテタペ・レイ【公式】,"{'followers_count': 1142, 'following_count': 1477, 'tweet_count': 25048, 'listed_count': 9}",ratetape_ningen,False,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/LvASM6K4Xk', 'expanded_url': 'https://kuizy.net/user/ratetape_ningen', 'display_url': 'kuizy.net/user/ratetape_…'}]}, 'description': {'mentions': [{'start': 4, 'end': 18, 'username': 'ratetapenoura'}, {'start': 25, 'end': 40, 'username': 'onseidoukoukai'}]}}"
164449631,,"Santiago, Chile",https://pbs.twimg.com/profile_images/1189887825845653504/TvuGLUoz_normal.jpg,"nunca, jamás el comunismo 🇨🇱",,Cristian 🇨🇱,"{'followers_count': 602, 'following_count': 635, 'tweet_count': 31911, 'listed_count': 18}",chico_rios_UC,False,False,
2611043263,,天空の部屋,https://pbs.twimg.com/profile_images/1521746141381283840/5qt8oPBR_normal.jpg,#IDOLY_PRIDE と #ヘブバン と #ポケモン やってます pixiv→ https://t.co/1tP3G9D4lh,,流華-ﾙｶ-@リボン勢,"{'followers_count': 1884, 'following_count': 643, 'tweet_count': 125509, 'listed_count': 74}",ruka448,False,False,"{'description': {'urls': [{'start': 42, 'end': 65, 'url': 'https://t.co/1tP3G9D4lh', 'expanded_url': 'https://www.pixiv.net/users/10305945', 'display_url': 'pixiv.net/users/10305945'}], 'hashtags': [{'start': 0, 'end': 12, 'tag': 'IDOLY_PRIDE'}, {'start': 15, 'end': 20, 'tag': 'ヘブバン'}, {'start': 23, 'end': 28, 'tag': 'ポケモン'}]}}"
